timestamp,datetime,date,price_usd,volume_usd,market_cap_usd,source,price_change_pct,volume_change_pct,dao,proposal_id,proposal_title,activist_score,detection_methods,detection_summary,top_voter_percentage,proposer_percentage,total_votes,proposal_state,proposal_author,proposal_created
1724371200000,2024-08-23 00:00:00+00:00,2024-08-23,21.830612182617188,2013333469.7194061,0,yahoo,9.800443901420742,91.80194464631073,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1724457600000,2024-08-24 00:00:00+00:00,2024-08-24,22.170597076416016,1724682605.7224007,0,yahoo,1.5573768200121574,-14.336962472353576,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1724544000000,2024-08-25 00:00:00+00:00,2024-08-25,21.264291763305664,1349070930.15382,0,yahoo,-4.087870570136487,-21.778597077649074,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1724630400000,2024-08-26 00:00:00+00:00,2024-08-26,20.07260513305664,1278687814.3749847,0,yahoo,-5.604167980357733,-5.217154576950989,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1724716800000,2024-08-27 00:00:00+00:00,2024-08-27,18.272905349731445,1325312445.7167625,0,yahoo,-8.965950216204643,3.6462872968385573,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1724803200000,2024-08-28 00:00:00+00:00,2024-08-28,18.345054626464844,1519497393.0401611,0,yahoo,0.39484294014831,14.652012659428282,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1724889600000,2024-08-29 00:00:00+00:00,2024-08-29,18.316556930541992,982279857.1571827,0,yahoo,-0.15534266047777523,-35.35494949472279,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1724976000000,2024-08-30 00:00:00+00:00,2024-08-30,18.143627166748047,893767575.1931267,0,yahoo,-0.9441171965326789,-9.010902679020571,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1725062400000,2024-08-31 00:00:00+00:00,2024-08-31,17.738496780395508,510361368.52897453,0,yahoo,-2.232907359863656,-42.89775298475167,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1725148800000,2024-09-01 00:00:00+00:00,2024-09-01,16.869056701660156,714632789.6524811,0,yahoo,-4.901430428401643,40.024859583765604,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1725235200000,2024-09-02 00:00:00+00:00,2024-09-02,17.69963264465332,766766334.4876385,0,yahoo,4.923665606692906,7.2951515225755825,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1725321600000,2024-09-03 00:00:00+00:00,2024-09-03,16.632043838500977,751735716.1661453,0,yahoo,-6.031700361164494,-1.9602605964093023,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1725408000000,2024-09-04 00:00:00+00:00,2024-09-04,17.050201416015625,840632440.1389465,0,yahoo,2.514168322155741,11.825528847581545,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1725494400000,2024-09-05 00:00:00+00:00,2024-09-05,16.54010581970215,670623701.3525219,0,yahoo,-2.9917276861863518,-20.223908889160192,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1725580800000,2024-09-06 00:00:00+00:00,2024-09-06,15.72614574432373,1023724013.1279345,0,yahoo,-4.92112979355217,52.65252496493571,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1725667200000,2024-09-07 00:00:00+00:00,2024-09-07,15.973199844360352,615385845.264204,0,yahoo,1.570976792745249,-39.887524628446954,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1725753600000,2024-09-08 00:00:00+00:00,2024-09-08,16.352649688720703,619818732.8404999,0,yahoo,2.375540580833113,0.7203427915038807,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1725840000000,2024-09-09 00:00:00+00:00,2024-09-09,16.828672409057617,886526502.5471058,0,yahoo,2.9109821918661405,43.02996272544715,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1725926400000,2024-09-10 00:00:00+00:00,2024-09-10,17.67035484313965,1522716429.0974236,0,yahoo,5.001478510146873,71.76208773482367,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1726012800000,2024-09-11 00:00:00+00:00,2024-09-11,17.307283401489258,1209485526.3157597,0,yahoo,-2.0546924205732564,-20.570534132039853,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1726099200000,2024-09-12 00:00:00+00:00,2024-09-12,17.49903678894043,1090580202.9723454,0,yahoo,1.1079346365511666,-9.831066247284037,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1726185600000,2024-09-13 00:00:00+00:00,2024-09-13,18.054452896118164,1077465411.437828,0,yahoo,3.1739810246513844,-1.2025517700370192,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1726272000000,2024-09-14 00:00:00+00:00,2024-09-14,17.55059051513672,799883712.5505524,0,yahoo,-2.790792852492252,-25.762469582838456,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1726358400000,2024-09-15 00:00:00+00:00,2024-09-15,16.7259578704834,730679089.4939117,0,yahoo,-4.698603411333114,-8.651835506935257,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1726444800000,2024-09-16 00:00:00+00:00,2024-09-16,16.336801528930664,673478435.0455856,0,yahoo,-2.3266610173608426,-7.8284236227349595,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1726531200000,2024-09-17 00:00:00+00:00,2024-09-17,16.75003433227539,693371741.4428825,0,yahoo,2.5294596534880975,2.9538149051424822,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1726617600000,2024-09-18 00:00:00+00:00,2024-09-18,17.05415916442871,836870698.5841846,0,yahoo,1.8156669181704777,20.695818500287565,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1726704000000,2024-09-19 00:00:00+00:00,2024-09-19,17.865997314453125,1392221150.896759,0,yahoo,4.760352839427773,66.36036525739455,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1726790400000,2024-09-20 00:00:00+00:00,2024-09-20,18.347068786621094,1594756519.2019577,0,yahoo,2.6926650872089564,14.547643395213573,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1726876800000,2024-09-21 00:00:00+00:00,2024-09-21,18.780065536499023,902545066.0973072,0,yahoo,2.3600323022371583,-43.405463139354,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1726963200000,2024-09-22 00:00:00+00:00,2024-09-22,18.218637466430664,1188180875.6119041,0,yahoo,-2.9894894082090673,31.647816850820988,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1727049600000,2024-09-23 00:00:00+00:00,2024-09-23,18.806896209716797,1561457189.5769882,0,yahoo,3.2288844013173224,31.41578202669266,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1727136000000,2024-09-24 00:00:00+00:00,2024-09-24,19.06068992614746,1155485994.1993046,0,yahoo,1.3494715640507415,-25.999508541611995,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1727222400000,2024-09-25 00:00:00+00:00,2024-09-25,18.86688995361328,1236910305.523384,0,yahoo,-1.0167521390100576,7.046758829863853,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1727308800000,2024-09-26 00:00:00+00:00,2024-09-26,19.399625778198242,1417949939.7248898,0,yahoo,2.8236546982293387,14.636439957940262,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1727395200000,2024-09-27 00:00:00+00:00,2024-09-27,20.8681583404541,2567271582.0994377,0,yahoo,7.569901497307385,81.0551635269676,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1727481600000,2024-09-28 00:00:00+00:00,2024-09-28,20.123876571655273,1399335933.9220314,0,yahoo,-3.5665905762081396,-45.49326437923267,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1727568000000,2024-09-29 00:00:00+00:00,2024-09-29,19.790542602539062,1037945543.5973969,0,yahoo,-1.6564103239716577,-25.82584935925547,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1727654400000,2024-09-30 00:00:00+00:00,2024-09-30,18.501529693603516,1312550413.255024,0,yahoo,-6.513277249761562,26.456577741629772,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1727740800000,2024-10-01 00:00:00+00:00,2024-10-01,16.98175811767578,1303374117.5551758,0,yahoo,-8.214302282546726,-0.6991194857873473,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1727827200000,2024-10-02 00:00:00+00:00,2024-10-02,16.447633743286133,894669629.580864,0,yahoo,-3.1452831366953427,-31.35741936788998,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1727913600000,2024-10-03 00:00:00+00:00,2024-10-03,16.336977005004883,908778865.9358082,0,yahoo,-0.6727821157035407,1.5770331179738584,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1728000000000,2024-10-04 00:00:00+00:00,2024-10-04,17.031482696533203,706989211.589531,0,yahoo,4.251127312694125,-22.204483610926175,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1728086400000,2024-10-05 00:00:00+00:00,2024-10-05,16.79120635986328,486013257.1863327,0,yahoo,-1.410777563827903,-31.25591604239275,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1728172800000,2024-10-06 00:00:00+00:00,2024-10-06,17.16585350036621,470494672.9574299,0,yahoo,2.2312103875899325,-3.193037226750617,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1728259200000,2024-10-07 00:00:00+00:00,2024-10-07,16.76781463623047,936199574.4005585,0,yahoo,-2.3187828331824645,98.98197114874993,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1728345600000,2024-10-08 00:00:00+00:00,2024-10-08,16.6043701171875,685757663.0969238,0,yahoo,-0.9747514663587253,-26.750910612621325,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1728432000000,2024-10-09 00:00:00+00:00,2024-10-09,16.06540298461914,1037271676.0659943,0,yahoo,-3.245935430037572,51.259217634056256,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1728518400000,2024-10-10 00:00:00+00:00,2024-10-10,16.22198486328125,671173187.2189331,0,yahoo,0.9746526670511679,-35.294368610887325,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1728604800000,2024-10-11 00:00:00+00:00,2024-10-11,17.056167602539062,713059864.8072815,0,yahoo,5.142297605923685,6.240815096012642,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1728691200000,2024-10-12 00:00:00+00:00,2024-10-12,17.188243865966797,636318052.3815346,0,yahoo,0.7743607268966723,-10.762323924441874,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1728777600000,2024-10-13 00:00:00+00:00,2024-10-13,16.977413177490234,579699205.7176208,0,yahoo,-1.2265981918840096,-8.897884705927728,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1728864000000,2024-10-14 00:00:00+00:00,2024-10-14,18.21459197998047,1326105882.9051743,0,yahoo,7.2872044142188175,128.7575814880688,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1728950400000,2024-10-15 00:00:00+00:00,2024-10-15,17.594358444213867,1336595202.4647903,0,yahoo,-3.4051464696453038,0.7909865791890347,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1729036800000,2024-10-16 00:00:00+00:00,2024-10-16,17.532718658447266,823738616.1685524,0,yahoo,-0.35033835397887403,-38.37037461682405,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1729123200000,2024-10-17 00:00:00+00:00,2024-10-17,16.970609664916992,784804367.5110455,0,yahoo,-3.2060572263814313,-4.726529495315079,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1729209600000,2024-10-18 00:00:00+00:00,2024-10-18,17.75627326965332,868331480.4512024,0,yahoo,4.629554389908064,10.643048942892296,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1729296000000,2024-10-19 00:00:00+00:00,2024-10-19,17.73870277404785,627976349.2201023,0,yahoo,-0.09895373504696936,-27.680112565561565,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
